date	value
2018-05-09	16863.832
2018-05-10	16864.6664
2018-05-11	16865.5767
2018-05-12	16866.1646
2018-05-13	16866.7619
2018-05-14	16868.0515
2018-05-15	16869.4643
2018-05-16	16869.9194
2018-05-17	16870.3556
2018-05-18	16871.0762
2018-05-19	16871.5883
2018-05-20	16872.0908
2018-05-21	16873.2761
2018-05-22	16874.5466
2018-05-23	16875.2009
2018-05-24	16875.9974
2018-05-25	16876.8318
2018-05-26	16877.3628
2018-05-27	16877.8938
2018-05-28	16878.9747
2018-05-29	16880.2548
2018-05-30	16879.1359
2018-05-31	16880.1031
2018-06-01	16880.7858
2018-06-02	16881.2504
2018-06-03	16881.7245
2018-06-04	16882.9192
2018-06-05	16884.1235
2018-06-06	16884.4458
2018-06-07	16885.2234
2018-06-08	16886.0104
2018-06-09	16886.4939
2018-06-10	16886.9775
2018-06-11	16886.9775
2018-06-12	16889.4239
2018-06-13	16890.0212
2018-06-14	16891.0169
2018-06-15	16891.9651
2018-06-16	16892.515
2018-06-17	16893.065
2018-06-18	16894.1933
2018-06-19	16895.5303
2018-06-20	16895.4544
2018-06-21	16896.1087
2018-06-22	16897.1896
2018-06-23	16897.6732
2018-06-24	16898.1473
2018-06-25	16899.4274
2018-06-26	16900.8118
2018-06-27	16901.2479
2018-06-28	16902.0918
2018-06-29	16903.7891
2018-06-30	16904.3865
2018-07-01	16904.9933
2018-07-02	16904.7468
2018-07-03	16907.1362
2018-07-04	16907.5914
2018-07-05	16908.568
2018-07-06	16909.3266
2018-07-07	16909.8386
2018-07-08	16910.3317
2018-07-09	16911.6117
2018-07-10	16912.9487
2018-07-11	16913.8495
2018-07-12	16914.8261
2018-07-13	16915.5373
2018-07-14	16916.1062
2018-07-15	16916.6751
2018-07-16	16917.8699
2018-07-17	16919.4723
2018-07-18	16919.9938
2018-07-19	16921.5015
2018-07-20	16922.4971
2018-07-21	16923.1324
2018-07-22	16923.7771
2018-07-23	16924.8486
2018-07-24	16926.5933
2018-07-25	16926.9346
2018-07-26	16927.7975
2018-07-27	16928.6698
2018-07-28	16929.2388
2018-07-29	16929.7982
2018-07-30	16930.8886
2018-07-31	16932.273
2018-08-01	16932.8609
2018-08-02	16933.6668
2018-08-03	16934.4254
2018-08-04	16934.9469
2018-08-05	16935.4779
2018-08-06	16935.4779
2018-08-07	16940.437
2018-08-08	16938.7492
2018-08-09	16939.6026
2018-08-10	16940.5792
2018-08-11	16941.1481
2018-08-12	16941.7171
2018-08-13	16942.7696
2018-08-14	16944.2962
2018-08-15	16944.922
2018-08-16	16945.8322
2018-08-17	16946.8658
2018-08-18	16947.4347
2018-08-19	16948.0131
2018-08-20	16949.0561
2018-08-21	16950.6681
2018-08-22	16951.3223
2018-08-23	16952.0904
2018-08-24	16953.0006
2018-08-25	16953.5411
2018-08-26	16954.0721
2018-08-27	16955.3237
2018-08-28	16956.7934
2018-08-29	16957.3054
2018-08-30	16958.32
2018-08-31	16959.2682
2018-09-01	16959.8371
2018-09-02	16960.4155
2018-09-03	16961.487
2018-09-04	16962.8714
2018-09-05	16963.5541
2018-09-06	16964.398
2018-09-07	16965.5453
2018-09-08	16966.1142
2018-09-09	16966.6831
2018-09-10	16967.7641
2018-09-11	16969.1579
2018-09-12	16969.8027
2018-09-13	16970.6656
2018-09-14	16971.7276
2018-09-15	16972.287
2018-09-16	16972.8559
2018-09-17	16973.8136
2018-09-18	16975.2928
2018-09-19	16975.9186
2018-09-20	16976.6772
2018-09-21	16977.4262
2018-09-22	16977.9477
2018-09-23	16978.4598
2018-09-24	16979.9864
2018-09-25	16981.3423
2018-09-26	16981.9776
2018-09-27	16982.831
2018-09-28	16985.0497
2018-09-29	16985.704
2018-09-30	16986.3772
2018-10-01	16986.3772
2018-10-02	16987.828
2018-10-03	16987.7142
2018-10-04	16988.6719
2018-10-05	16989.6011
2018-10-06	16990.0278
2018-10-07	16990.445
2018-10-08	16991.8104
2018-10-09	16993.3086
2018-10-10	16993.8396
2018-10-11	16994.8352
2018-10-12	16996.0109
2018-10-13	16996.5609
2018-10-14	16997.1203
2018-10-15	16997.8789
2018-10-16	16999.4529
2018-10-17	16999.9934
2018-10-18	17000.8467
2018-10-19	17000.9605
2018-10-20	17001.3967
2018-10-21	17001.8234
2018-10-22	17003.2172
2018-10-23	17005.0473
2018-10-24	17005.6162
2018-10-25	17006.4506
2018-10-26	17007.6927
2018-10-27	17008.2617
2018-10-28	17008.8495
2018-10-29	17009.9874
2018-10-30	17011.3623
2018-10-31	17012.0639
2018-11-01	17012.7277
2018-11-02	17013.5336
2018-11-03	17014.0457
2018-11-04	17014.5672
2018-11-05	17015.7429
2018-11-06	17016.6343
2018-11-07	17017.7152
2018-11-08	17018.4832
2018-11-09	17019.3935
2018-11-10	17019.915
2018-11-11	17020.4365
2018-11-12	17021.6313
2018-11-13	17023.0156
2018-11-14	17023.8026
2018-11-15	17024.6465
2018-11-16	17025.5758
2018-11-17	17026.1257
2018-11-18	17026.6757
2018-11-19	17027.3679
2018-11-20	17029.0557
2018-11-21	17029.5298
2018-11-22	17030.4874
2018-11-23	17030.5917
2018-11-24	17031.0279
2018-11-25	17031.4546
2018-11-26	17032.7726
2018-11-27	17034.157
2018-11-28	17034.8681
2018-11-29	17035.5224
2018-11-30	17036.3852
2018-12-01	17036.8973
2018-12-02	17037.4188
2018-12-03	17038.6704
2018-12-04	17039.9505
2018-12-05	17040.6521
2018-12-06	17041.3728
2018-12-07	17042.1693
2018-12-08	17042.6813
2018-12-09	17043.1933
2018-12-10	17044.6061
2018-12-11	17045.9431
2018-12-12	17046.3887
2018-12-13	17047.4412
2018-12-14	17047.9343
2018-12-15	17048.4463
2018-12-16	17048.9584
2018-12-17	17050.1246
2018-12-18	17051.0159
2018-12-19	17052.021
2018-12-20	17052.4572
2018-12-21	17053.5192
2018-12-22	17054.0028
2018-12-23	17054.4864
2018-12-24	17055.7001
2018-12-25	17055.6906
2018-12-26	17055.6716
2018-12-27	17058.1843
2018-12-28	17058.8007
2018-12-29	17059.2558
2018-12-30	17059.7015
2018-12-31	17061.9392
2019-01-01	17061.9392
2019-01-02	17064.139
2019-01-03	17065.0683
2019-01-04	17065.9975
2019-01-05	17066.6423
2019-01-06	17067.3155
2019-01-07	17068.4154
2019-01-08	17069.8661
2019-01-09	17070.5488
2019-01-10	17071.3453
2019-01-11	17072.1513
2019-01-12	17072.6918
2019-01-13	17073.2228
2019-01-14	17074.5408
2019-01-15	17076.6458
2019-01-16	17075.8208
2019-01-17	17077.4423
2019-01-18	17078.2293
2019-01-19	17078.7697
2019-01-20	17079.3102
2019-01-21	17080.5144
2019-01-22	17082.0315
2019-01-23	17084.421
2019-01-24	17085.2554
2019-01-25	17086.1657
2019-01-26	17086.8579
2019-01-27	17087.5595
2019-01-28	17087.5595
2019-01-29	17089.6551
2019-01-30	17090.5084
2019-01-31	17091.4946
2019-02-01	17092.4712
2019-02-02	17093.0306
2019-02-03	17093.5806
2019-02-04	17094.9839
2019-02-05	17096.539
2019-02-06	17097.0605
2019-02-07	17098.0466
2019-02-08	17099.2508
2019-02-09	17099.8482
2019-02-10	17100.4456
2019-02-11	17101.6687
2019-02-12	17103.0341
2019-02-13	17103.7358
2019-02-14	17104.7125
2019-02-15	17105.7175
2019-02-16	17106.2959
2019-02-17	17106.8649
2019-02-18	17108.2966
2019-02-19	17109.9086
2019-02-20	17110.743
2019-02-21	17111.5205
2019-02-22	17112.7058
2019-02-23	17113.3221
2019-02-24	17113.9384
2019-02-25	17114.9246
2019-02-26	17116.6313
2019-02-27	17117.4468
2019-02-28	17118.2243
2019-03-01	17119.0587
2019-03-02	17119.5992
2019-03-03	17120.1397
2019-03-04	17121.3344
2019-03-05	17122.605
2019-03-06	17123.3825
2019-03-07	17124.435
2019-03-08	17125.241
2019-03-09	17125.7909
2019-03-10	17126.3409
2019-03-11	17127.4218
2019-03-12	17128.389
2019-03-13	17129.6122
2019-03-14	17130.7026
2019-03-15	17131.556
2019-03-16	17132.1154
2019-03-17	17132.6748
2019-03-18	17133.917
2019-03-19	17135.1402
2019-03-20	17136.1927
2019-03-21	17137.1314
2019-03-22	17137.9373
2019-03-23	17138.4968
2019-03-24	17139.0657
2019-03-25	17140.0139
2019-03-26	17141.3698
2019-03-27	17142.1948
2019-03-28	17143.3042
2019-03-29	17145.5609
2019-03-30	17146.2246
2019-03-31	17146.8883
2019-04-01	17145.0868
2019-04-02	17147.6659
2019-04-03	17148.7563
2019-04-04	17149.5243
2019-04-05	17150.5294
2019-04-06	17150.9656
2019-04-07	17151.3923
2019-04-08	17152.7198
2019-04-09	17154.1895
2019-04-10	17155.0239
2019-04-11	17155.8583
2019-04-12	17156.6832
2019-04-13	17157.2332
2019-04-14	17157.7831
2019-04-15	17158.6839
2019-04-16	17159.983
2019-04-17	17159.983
2019-04-18	17159.983
2019-04-19	17159.9735
2019-04-20	17160.2579
2019-04-21	17160.5329
2019-04-22	17160.5329
2019-04-23	17163.662
2019-04-24	17165.2265
2019-04-25	17165.2265
2019-04-26	17168.5452
2019-04-27	17169.2943
2019-04-28	17170.0813
2019-04-29	17170.2804
2019-04-30	17171.4088
2019-05-01	17171.9872
2019-05-02	17173.106
2019-05-03	17173.9215
2019-05-04	17174.3956
2019-05-05	17174.8507
2019-05-06	17175.8463
2019-05-07	17177.1264
2019-05-08	17176.1308
2019-05-09	17177.591
2019-05-10	17178.5297
2019-05-11	17178.9469
2019-05-12	17179.3452
2019-05-13	17180.7201
2019-05-14	17182.0001
2019-05-15	17182.7303
2019-05-16	17183.7733
2019-05-17	17185.6128
2019-05-18	17186.2386
2019-05-19	17186.8834
2019-05-20	17187.4523
2019-05-21	17188.5332
2019-05-22	17190.5245
2019-05-23	17191.3209
2019-05-24	17192.4683
2019-05-25	17193.0561
2019-05-26	17193.644
2019-05-27	17194.3931
2019-05-28	17195.5689
2019-05-29	17196.4223
2019-05-30	17197.361
2019-05-31	17198.1385
2019-06-01	17198.641
2019-06-02	17199.1341
2019-06-03	17200.1676
2019-06-04	17201.4098
2019-06-05	17202.3201
2019-06-06	17203.1165
2019-06-07	17203.8561
2019-06-08	17204.3587
2019-06-09	17204.8707
2019-06-10	17204.8707
2019-06-11	17206.3025
2019-06-12	17207.6394
2019-06-13	17208.654
2019-06-14	17209.972
2019-06-15	17210.5125
2019-06-16	17211.053
2019-06-17	17211.5365
2019-06-18	17212.902
2019-06-19	17213.8881
2019-06-20	17214.7225
2019-06-21	17215.8603
2019-06-22	17216.3818
2019-06-23	17216.8939
2019-06-24	17217.5861
2019-06-25	17218.5248
2019-06-26	17219.3402
2019-06-27	17219.6721
2019-06-28	17221.2935
2019-06-29	17221.7771
2019-06-30	17222.2607
2019-07-01	17220.7341
2019-07-02	17223.3416
2019-07-03	17224.745
2019-07-04	17224.9062
2019-07-05	17225.6932
2019-07-06	17226.1009
2019-07-07	17226.4991
2019-07-08	17227.1818
2019-07-09	17228.424
2019-07-10	17229.1256
2019-07-11	17229.7609
2019-07-12	17230.4531
2019-07-13	17230.8608
2019-07-14	17231.2591
2019-07-15	17231.9702
2019-07-16	17233.2219
2019-07-17	17233.8951
2019-07-18	17234.5399
2019-07-19	17235.4786
2019-07-20	17235.8768
2019-07-21	17236.2845
2019-07-22	17237.1095
2019-07-23	17238.3801
2019-07-24	17239.2524
2019-07-25	17240.5514
2019-07-26	17241.1488
2019-07-27	17241.547
2019-07-28	17241.9453
2019-07-29	17242.7228
2019-07-30	17243.9744
2019-07-31	17244.752
2019-08-01	17244.7709
2019-08-02	17245.9657
2019-08-03	17246.3639
2019-08-04	17246.7716
2019-08-05	17246.7716
2019-08-06	17250.0145
2019-08-07	17250.0145
2019-08-08	17250.1377
2019-08-09	17250.6972
2019-08-10	17251.1049
2019-08-11	17251.5031
2019-08-12	17251.9867
2019-08-13	17253.0677
2019-08-14	17253.2383
2019-08-15	17253.9495
2019-08-16	17254.1391
2019-08-17	17254.5374
2019-08-18	17254.9451
2019-08-19	17255.5804
2019-08-20	17256.3579
2019-08-21	17256.9173
2019-08-22	17257.4483
2019-08-23	17258.0267
2019-08-24	17258.425
2019-08-25	17258.8327
2019-08-26	17259.6766
2019-08-27	17260.4636
2019-08-28	17261.3644
2019-08-29	17261.8575
2019-08-30	17262.7298
2019-08-31	17263.1281
2019-09-01	17263.5358
2019-09-02	17263.3177
2019-09-03	17264.4366
2019-09-04	17264.9486
2019-09-05	17265.3753
2019-09-06	17265.783
2019-09-07	17266.1813
2019-09-08	17266.5795
2019-09-09	17266.845
2019-09-10	17267.5751
2019-09-11	17268.1345
2019-09-12	17268.5138
2019-09-13	17268.9974
2019-09-14	17269.4051
2019-09-15	17269.8034
2019-09-16	17269.9266
2019-09-17	17270.6662
2019-09-18	17271.2162
2019-09-19	17272.1265
2019-09-20	17272.9229
2019-09-21	17273.3307
2019-09-22	17273.7289
2019-09-23	17274.7625
2019-09-24	17275.7865
2019-09-25	17276.308
2019-09-26	17276.6209
2019-09-27	17277.0286
2019-09-28	17277.4269
2019-09-29	17277.8346
2019-09-30	17278.2992
2019-10-01	17279.1716
2019-10-02	17279.7974
2019-10-03	17281.2387
2019-10-04	17281.8739
2019-10-05	17282.1774
2019-10-06	17282.4713
2019-10-07	17283.1256
2019-10-08	17284.1117
2019-10-09	17284.5763
2019-10-10	17285.1073
2019-10-11	17285.7331
2019-10-12	17286.0365
2019-10-13	17286.34
2019-10-14	17286.7761
2019-10-15	17287.5631
2019-10-16	17288.0562
2019-10-17	17288.3027
2019-10-18	17288.8432
2019-10-19	17289.1466
2019-10-20	17289.4501
2019-10-21	17290.8913
2019-10-22	17291.9912
2019-10-23	17292.4843
2019-10-24	17293.0627
2019-10-25	17293.7738
2019-10-26	17294.0773
2019-10-27	17294.3807
2019-10-28	17294.9401
2019-10-29	17295.8409
2019-10-30	17296.2107
2019-10-31	17296.5615
2019-11-01	17296.8745
2019-11-02	17297.1779
2019-11-03	17297.4813
2019-11-04	17297.9933
2019-11-05	17298.2873
2019-11-06	17299.4061
2019-11-07	17299.7475
2019-11-08	17300.3259
2019-11-09	17300.6293
2019-11-10	17300.9327
2019-11-11	17301.4353
2019-11-12	17302.4688
2019-11-13	17302.7628
2019-11-14	17303.417
2019-11-15	17303.8816
2019-11-16	17304.1851
2019-11-17	17304.4885
2019-11-18	17305.4557
2019-11-19	17306.2521
2019-11-20	17306.6788
2019-11-21	17307.371
2019-11-22	17307.7408
2019-11-23	17308.0442
2019-11-24	17308.3477
2019-11-25	17308.8597
2019-11-26	17309.8932
2019-11-27	17310.3863
2019-11-28	17310.8414
2019-11-29	17311.3629
2019-11-30	17311.6664
2019-12-01	17311.9698
2019-12-02	17312.3965
2019-12-03	17313.3162
2019-12-04	17313.7808
2019-12-05	17314.1222
2019-12-06	17314.3972
2019-12-07	17314.7006
2019-12-08	17315.004
2019-12-09	17315.5635
2019-12-10	17316.4453
2019-12-11	17316.9668
2019-12-12	17317.3555
2019-12-13	17317.8012
2019-12-14	17318.1046
2019-12-15	17318.408
2019-12-16	17318.6735
2019-12-17	17319.5933
2019-12-18	17320.039
2019-12-19	17320.7501
2019-12-20	17321.1863
2019-12-21	17321.4897
2019-12-22	17321.7931
2019-12-23	17322.0302
2019-12-24	17322.3336
2019-12-25	17322.637
2019-12-26	17322.931
2019-12-27	17323.2344
2019-12-28	17323.5378
2019-12-29	17323.8412
2019-12-30	17324.1447
2019-12-31	17326.2212
2020-01-01	17326.5246
2020-01-02	17327.0936
2020-01-03	17327.7288
2020-01-04	17328.0323
2020-01-05	17328.3357
2020-01-06	17328.8951
2020-01-07	17329.9097
2020-01-08	17330.4407
2020-01-09	17331.0191
2020-01-10	17331.4742
2020-01-11	17331.7777
2020-01-12	17332.0811
2020-01-13	17332.3466
2020-01-14	17333.2853
2020-01-15	17333.8068
2020-01-16	17334.3947
2020-01-17	17334.9826
2020-01-18	17335.286
2020-01-19	17335.5894
2020-01-20	17336.1773
2020-01-21	17337.2014
2020-01-22	17337.0686
2020-01-23	17337.6944
2020-01-24	17338.178
2020-01-25	17338.4814
2020-01-26	17338.7848
2020-01-27	17339.0883
2020-01-28	17339.0693
2020-01-29	17340.2546
2020-01-30	17340.8235
2020-01-31	17341.2407
2020-02-01	17341.5441
2020-02-02	17341.8475
2020-02-03	17342.407
2020-02-04	17343.3552
2020-02-05	17343.8956
2020-02-06	17343.8387
2020-02-07	17344.0663
2020-02-08	17344.3697
2020-02-09	17344.6732
2020-02-10	17344.8344
2020-02-11	17345.811
2020-02-12	17346.2946
2020-02-13	17346.7402
2020-02-14	17347.1764
2020-02-15	17347.4798
2020-02-16	17347.7833
2020-02-17	17348.3048
2020-02-18	17349.1866
2020-02-19	17349.746
2020-02-20	17350.2106
2020-02-21	17350.6942
2020-02-22	17350.9976
2020-02-23	17351.3011
2020-02-24	17352.7044
2020-02-25	17353.6526
2020-02-26	17354.0508
2020-02-27	17354.5344
2020-02-28	17355.1128
2020-02-29	17355.4163
2020-03-01	17355.7197
2020-03-02	17356.6489
2020-03-03	17360.3374
2020-03-04	17360.3279
2020-03-05	17361.4468
2020-03-06	17361.5511
2020-03-07	17361.7597
2020-03-08	17361.9588
2020-03-09	17362.1579
2020-03-10	17362.4993
2020-03-11	17362.907
2020-03-12	17363.1536
2020-03-13	17363.2673
2020-03-14	17363.4759
2020-03-15	17363.6751
2020-03-16	17363.0777
2020-03-17	17364.1492
2020-03-18	17364.756
2020-03-19	17364.3578
2020-03-20	17364.1586
2020-03-21	17364.2535
2020-03-22	17364.3578
2020-03-23	17366.349
2020-03-24	17368.3118
2020-03-25	17368.5962
2020-03-26	17368.8428
2020-03-27	17369.3358
2020-03-28	17369.3358
2020-03-29	17369.3358
2020-03-30	17369.9521
2020-03-31	17371.4313
2020-04-01	17372.0097
2020-04-02	17372.8157
2020-04-03	17373.6312
2020-04-04	17373.6312
2020-04-05	17373.6312
2020-04-06	17374.4276
2020-04-07	17375.0345
2020-04-08	17375.812
2020-04-09	17376.1439
2020-04-10	17376.1439
2020-04-11	17376.1439
2020-04-12	17376.1439
2020-04-13	17376.1439
2020-04-14	17376.6369
2020-04-15	17377.4619
2020-04-16	17377.9549
2020-04-17	17378.3816
2020-04-18	17378.3816
2020-04-19	17378.3816
2020-04-20	17378.7135
2020-04-21	17379.4341
2020-04-22	17379.6712
2020-04-23	17379.9082
2020-04-24	17380.2117
2020-04-25	17380.2117
2020-04-26	17380.2117
2020-04-27	17380.2117
2020-04-28	17381.1883
2020-04-29	17381.4822
2020-04-30	17381.8426
2020-05-01	17382.1555
2020-05-02	17382.1555
2020-05-03	17382.1555
2020-05-04	17382.3925
2020-05-05	17383.1037
2020-05-06	17383.2838
2020-05-07	17383.5019
2020-05-08	17383.7769
2020-05-09	17383.7769
2020-05-10	17383.7769
2020-05-11	17383.9476
2020-05-12	17384.4027
2020-05-13	17384.6113
2020-05-14	17384.1467
2020-05-15	17384.3174
2020-05-16	17384.3174
2020-05-17	17384.3174
2020-05-18	17384.4311
2020-05-19	17384.8673
2020-05-20	17385.0095
2020-05-21	17385.2371
2020-05-22	17385.3793
2020-05-23	17385.3793
2020-05-24	17385.3793
2020-05-25	17385.5026
2020-05-26	17385.9198
2020-05-27	17386.062
2020-05-28	17386.1663
2020-05-29	17386.062
2020-05-30	17386.062
2020-05-31	17386.062
2020-06-01	17386.2138
2020-06-02	17386.631
2020-06-03	17386.7827
2020-06-04	17386.8965
2020-06-05	17387.0387
2020-06-06	17387.0387
2020-06-07	17387.0387
2020-06-08	17387.0387
2020-06-09	17387.143
2020-06-10	17387.674
2020-06-11	17387.8067
2020-06-12	17387.9395
2020-06-13	17387.9395
2020-06-14	17387.9395
2020-06-15	17388.0533
2020-06-16	17388.442
2020-06-17	17388.5558
2020-06-18	17388.6886
2020-06-19	17388.8023
2020-06-20	17388.8023
2020-06-21	17388.8023
2020-06-22	17388.9256
2020-06-23	17389.2859
2020-06-24	17389.4661
2020-06-25	17389.5799
2020-06-26	17389.6936
2020-06-27	17389.6936
2020-06-28	17389.6936
2020-06-29	17389.8169
2020-06-30	17390.1677
2020-07-01	17390.272
2020-07-02	17390.3763
2020-07-03	17390.4712
2020-07-04	17390.4712
2020-07-05	17390.4712
2020-07-06	17390.585
2020-07-07	17390.841
2020-07-08	17390.9453
2020-07-09	17391.0401
2020-07-10	17391.1444
2020-07-11	17391.1444
2020-07-12	17391.1444
2020-07-13	17391.2487
2020-07-14	17391.5521
2020-07-15	17391.6564
2020-07-16	17391.7418
2020-07-17	17391.8366
2020-07-18	17391.8366
2020-07-19	17391.8366
2020-07-20	17391.9314
2020-07-21	17392.2253
2020-07-22	17392.3202
2020-07-23	17392.415
2020-07-24	17392.5003
2020-07-25	17392.5003
2020-07-26	17392.5003
2020-07-27	17392.6046
2020-07-28	17392.8701
2020-07-29	17392.9555
2020-07-30	17393.0503
2020-07-31	17393.1356
2020-08-01	17393.1356
2020-08-02	17393.1356
2020-08-03	17393.2209
2020-08-04	17393.4864
2020-08-05	17393.5718
2020-08-06	17393.6476
2020-08-07	17393.6192
2020-08-08	17393.6192
2020-08-09	17393.6192
2020-08-10	17393.695
2020-08-11	17393.6666
2020-08-12	17393.7425
2020-08-13	17393.8183
2020-08-14	17393.8847
2020-08-15	17393.8847
2020-08-16	17393.8847
2020-08-17	17393.9605
2020-08-18	17394.1123
2020-08-19	17394.1786
2020-08-20	17394.264
2020-08-21	17394.3493
2020-08-22	17394.3493
2020-08-23	17394.3493
2020-08-24	17394.4346
2020-08-25	17395.1458
2020-08-26	17395.2216
2020-08-27	17395.307
2020-08-28	17395.3923
2020-08-29	17395.3923
2020-08-30	17395.3923
2020-08-31	17395.4587
2020-09-01	17395.6863
2020-09-02	17395.7716
2020-09-03	17395.838
2020-09-04	17395.9138
2020-09-05	17395.9138
2020-09-06	17395.9138
2020-09-07	17395.8949
2020-09-08	17396.113
2020-09-09	17396.1888
2020-09-10	17396.2647
2020-09-11	17396.331
2020-09-12	17396.331
2020-09-13	17396.331
2020-09-14	17396.4069
2020-09-15	17396.6155
2020-09-16	17396.6914
2020-09-17	17396.7577
2020-09-18	17396.8146
2020-09-19	17396.8146
2020-09-20	17396.8146
2020-09-21	17396.9189
2020-09-22	17397.1086
2020-09-23	17397.1749
2020-09-24	17395.3923
2020-09-25	17395.4682
2020-09-26	17395.4682
2020-09-27	17395.4682
2020-09-28	17395.6009
2020-09-29	17395.6768
2020-09-30	17395.7052
2020-10-01	17395.7811
2020-10-02	17395.838
2020-10-03	17395.838
2020-10-04	17395.838
2020-10-05	17395.9233
2020-10-06	17396.113
2020-10-07	17396.1509
2020-10-08	17396.2362
2020-10-09	17396.3026
2020-10-10	17396.3026
2020-10-11	17396.3026
2020-10-12	17396.3405
2020-10-13	17396.5207
2020-10-14	17396.5776
2020-10-15	17396.6439
2020-10-16	17396.7008
2020-10-17	17396.7008
2020-10-18	17396.7008
2020-10-19	17396.7577
2020-10-20	17396.9284
2020-10-21	17396.8715
2020-10-22	17396.9948
2020-10-23	17396.9948
2020-10-24	17396.9948
2020-10-25	17396.9948
2020-10-26	17397.0422
2020-10-27	17397.3361
2020-10-28	17397.4025
2020-10-29	17397.4594
2020-10-30	17397.5068
2020-10-31	17397.5068
2020-11-01	17397.5068
2020-11-02	17397.5732
2020-11-03	17397.5732
2020-11-04	17397.7533
2020-11-05	17397.9809
2020-11-06	17398.0283
2020-11-07	17398.0283
2020-11-08	17398.0283
2020-11-09	17398.0568
2020-11-10	17398.1516
2020-11-11	17398.18
2020-11-12	17398.218
2020-11-13	17398.2464
2020-11-14	17398.2464
2020-11-15	17398.2464
2020-11-16	17398.3128
2020-11-17	17398.436
2020-11-18	17398.474
2020-11-19	17398.5119
2020-11-20	17398.5403
2020-11-21	17398.5403
2020-11-22	17398.5403
2020-11-23	17398.5783
2020-11-24	17398.6921
2020-11-25	17398.7205
2020-11-26	17398.7395
2020-11-27	17398.8058
2020-11-28	17398.8058
2020-11-29	17398.8058
2020-11-30	17398.8722
2020-12-01	17398.9765
2020-12-02	17398.9576
2020-12-03	17399.0144
2020-12-04	17398.8912
2020-12-05	17398.8912
2020-12-06	17398.8912
2020-12-07	17398.9576
2020-12-08	17399.0524
2020-12-09	17399.0808
2020-12-10	17399.1093
2020-12-11	17399.1377
2020-12-12	17399.1377
2020-12-13	17399.1377
2020-12-14	17399.2041
2020-12-15	17399.2799
2020-12-16	17399.3179
2020-12-17	17399.3653
2020-12-18	17399.4032
2020-12-19	17399.4032
2020-12-20	17399.4032
2020-12-21	17399.4316
2020-12-22	17399.5549
2020-12-23	17399.5834
2020-12-24	17399.5834
2020-12-25	17399.5834
2020-12-26	17399.5834
2020-12-27	17399.5834
2020-12-28	17399.5834
2020-12-29	17399.5834
2020-12-30	17399.5834
2020-12-31	17399.8489
2021-01-01	17399.8489
2021-01-02	17399.8489
2021-01-03	17399.8489
